Pop,21 Savage,can't leave without it,0hPLZrnDgtKxrym1BHjDhd,80,0.111,0.872,205352,0.591,0,F#,0.144,-6.952,Minor,0.359,131.982,4/4,0.696
Pop,Lukas Graham,7 Years,5kqIPrATaCc2LqxVWzQGbk,80,0.287,0.765,237300,0.473,0,A#,0.391,-5.829,Major,0.0514,119.992,4/4,0.34
Pop,Quavo,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ,78,0.129,0.853,156195,0.637,0,D#,0.267,-5.924,Minor,0.331,86.048,4/4,0.496
Pop,Destiny's Child,Say My Name,7H6ev70Weq6DdpZyyTmUXk,78,0.273,0.713,271333,0.678,0,F,0.149,-3.525,Minor,0.102,138.009,4/4,0.734
Pop,Lady Gaga,Million Reasons,7dZ1Odmx9jWIweQSatnRqo,83,0.437,0.665,205280,0.424,0,C,0.107,-7.838,Major,0.0444,129.911,4/4,0.134
Pop,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,4yVEpUXxYgBwfSOKGTFxv5,77,0.0624,0.779,166960,0.355,0,A#,0.159,-8.971,Minor,0.0789,128.805,4/4,0.362
Pop,Ariana Grande,R.E.M,1xWH8zYtDeS9mW1JJG23VZ,77,0.375,0.831,245667,0.485,1.47e-05,A#,0.118,-6.677,Minor,0.15,80.022,4/4,0.622
Pop,Piso 21,Te Vi,059bcIhyc2SBwm6sw2AZzd,91,0.0446,0.877,231848,0.777,3.46e-05,C#,0.0863,-4.246,Major,0.117,102.02,4/4,0.706
Pop,Zedd,Stay (with Alessia Cara),6uBhi9gBXWjanegOb2Phh0,82,0.253,0.69,210091,0.622,0,F,0.116,-5.025,Minor,0.0622,102.04,4/4,0.544
Pop,Calvin Harris,Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,91,0.0119,0.781,213309,0.768,4.91e-06,B,0.325,-5.991,Major,0.0394,123.07,4/4,0.486
Pop,KYLE,iSpy (feat. Lil Yachty),2EEeOnHehOozLq4aS0n6SL,78,0.378,0.746,253107,0.653,0,G,0.229,-6.745,Major,0.289,75.016,4/4,0.672
Pop,Macklemore & Ryan Lewis,Can't Hold Us - feat. Ray Dalton,3bidbhpOYeV4knp8AIu8Xn,82,0.0291,0.641,258343,0.922,0,D,0.0862,-4.457,Major,0.0786,146.078,4/4,0.847
Pop,Logic,Everyday,4EAV2cKiqKP5UPZmY6dejk,84,0.041,0.67,204747,0.752,0,C#,0.0749,-4.146,Major,0.0374,149.961,4/4,0.442
Pop,G-Eazy,1942,794QVQtFNy7hvtjQP1keQd,76,0.0152,0.817,213080,0.646,0,E,0.125,-5.12,Minor,0.249,162.898,4/4,0.835
Pop,Kygo,Happy Now,14sOS5L36385FJ3OL8hew4,88,0.374,0.693,211362,0.575,0,A,0.252,-6.998,Major,0.0801,117.999,4/4,0.492
Pop,"Tyler, The Creator",See You Again,7KA4W4McWYRpgf0fWsJZWB,78,0.371,0.558,180387,0.559,7.49e-06,F#,0.109,-9.222,Major,0.0959,78.558,4/4,0.62
Pop,Travis Scott,HOUSTONFORNICATION,58TaFP5j5i9swOf584yon2,76,0.0985,0.689,217828,0.723,0,C,0.158,-4.052,Minor,0.0836,160.042,4/4,0.288
Pop,Becky G,Sin Pijama,2ijef6ni2amuunRoKTlgww,86,0.354,0.791,188560,0.745,2.93e-05,B,0.104,-3.695,Minor,0.0464,94.014,4/4,0.82
Pop,Twenty One Pilots,Ride,2Z8WuEywRWYTKe1NybPQEW,83,0.00835,0.645,214507,0.713,0,F#,0.113,-5.355,Major,0.0393,74.989,4/4,0.566
Pop,DNCE,Cake By The Ocean,76hfruVvmfQbw0eYn1nmeC,81,0.156,0.774,219147,0.765,0,E,0.0373,-5.439,Minor,0.0502,119.001,4/4,0.917
Pop,Ed Sheeran,Photograph,1HNkqx9Ahdgi1Ixy2xkKkL,86,0.607,0.614,258987,0.379,0.000464,E,0.0986,-10.48,Major,0.0476,107.989,4/4,0.201
Pop,Ariana Grande,everytime,0WdR2AyLW1Drd3OUdwezM0,77,0.186,0.71,172107,0.614,0,A#,0.0974,-6.757,Minor,0.0431,148.152,4/4,0.658
Pop,Madison Beer,Home with You,0iwsQWgtjSq2kUXuZwTDAL,79,0.067,0.631,190576,0.599,0,G,0.0952,-6.137,Minor,0.0878,170.122,4/4,0.727
Pop,WALK THE MOON,Shut Up and Dance,4kbj5MwxO1bq9wjT5g9HaA,80,0.00701,0.578,199080,0.866,0,C#,0.257,-3.804,Major,0.0619,128.038,4/4,0.619
Pop,Shawn Mendes,Youth (feat. Khalid),1h0yImRPIVAjhhHeNVlTuC,80,0.56,0.534,190867,0.596,0,F#,0.133,-6.653,Minor,0.117,100.121,4/4,0.324
Pop,Maroon 5,She Will Be Loved - Radio Mix,4llK75pXNWZz6KAho2Gp16,83,0.249,0.641,259453,0.667,0,C,0.0987,-5.505,Minor,0.0254,102.002,4/4,0.51
Pop,Offset,Clout (feat. Cardi B),59ywHNwwchG4nZJMLyxSzd,77,0.228,0.919,205803,0.622,4.24e-06,C#,0.122,-7.384,Major,0.0997,140.022,4/4,0.424
Pop,Ty Dolla $ign,"Or Nah (feat. The Weeknd, Wiz Khalifa and DJ Mustard) - Remix",7t2bFihaDvhIrd2gn2CWJO,79,0.22,0.805,242983,0.33,0,C#,0.105,-8.712,Minor,0.1,121.97,4/4,0.211
Pop,Kanye West,Gold Digger,1PS1QMdUqOal0ai3Gt7sDQ,80,0.0223,0.638,207627,0.699,0,C#,0.0917,-5.54,Minor,0.384,92.939,4/4,0.66
Pop,Ansel Elgort,Supernova,2ZIZXWnU52s0C75sPYiwvh,77,0.0596,0.764,191493,0.618,0,F,0.194,-5.492,Minor,0.0873,140.09,4/4,0.655
Pop,Khalid,American Teen,312WNtMs3F28cUukaPY9bo,76,0.0683,0.658,250747,0.623,0,C,0.321,-6.934,Major,0.0398,100.436,4/4,0.207
Pop,Maroon 5,Sugar,2iuZJX9X9P0GKaE93xcPjk,80,0.0591,0.748,235493,0.788,0,C#,0.0863,-7.055,Major,0.0334,120.076,4/4,0.884
Pop,Tyga,Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z,81,0.0311,0.885,195992,0.543,0,D,0.154,-6.338,Major,0.2,99.026,4/4,0.43
Pop,Post Malone,No Option,6M0IsaUX4GNyto4niSegfI,77,0.0757,0.575,179827,0.734,0,D,0.241,-4.949,Major,0.057,83.986,4/4,0.494
Pop,J Balvin,Reggaeton,2D3z17LBMJ2HEHeBFFjTLi,89,0.0165,0.747,158800,0.74,9.94e-05,E,0.101,-4.325,Minor,0.191,176.059,4/4,0.552
Pop,Daddy Yankee,Adictiva,6MJUCumnQsQEKbCy28tbCP,91,0.291,0.788,207853,0.771,5.62e-05,E,0.172,-3.206,Minor,0.0563,99.038,4/4,0.701
Pop,Meghan Trainor,Like I'm Gonna Lose You,2YlZnw2ikdb837oKMKjBkW,80,0.4,0.63,225053,0.53,0,C,0.177,-7.259,Major,0.0434,108.038,3/4,0.417
Pop,Offset,Wild Wild West (feat. Gunna),0SQ8yalm13UIJuebuZkQlH,77,0.0841,0.902,236300,0.621,0,A,0.138,-5.315,Major,0.199,114.007,4/4,0.497
Pop,Rachel Platten,Fight Song,37f4ITSlgPX81ad2EvmVQr,80,0.0549,0.564,204013,0.714,0,G,0.155,-4.987,Major,0.129,175.924,4/4,0.33
Pop,Usher,Yeah! (feat. Lil Jon & Ludacris),5rb9QrpfcKFHM1EUbSIurX,81,0.0183,0.894,250373,0.791,0,D,0.0388,-4.699,Major,0.112,105.018,4/4,0.583
Pop,Julia Michaels,Jump (with Trippie Redd),2OvV4NjEBRE9v8Oo7QeUCq,77,0.25,0.654,207857,0.547,0,A#,0.0961,-6.598,Major,0.127,173.981,4/4,0.507
Pop,Ed Sheeran,Galway Girl,0afhq8XCExXpqazXczTSve,83,0.0735,0.624,170827,0.876,0,A,0.327,-3.374,Major,0.1,99.943,4/4,0.781
Pop,The Script,Breakeven,38xWaVFKaxZlMFvzNff2aW,76,0.173,0.63,261427,0.698,0,A#,0.0789,-4.51,Major,0.0244,94.023,4/4,0.529
Pop,Vance Joy,Riptide,3JvrhDOgAt6p7K8mDyZwRd,78,0.431,0.484,204280,0.731,0,C#,0.151,-6.694,Major,0.0379,101.654,4/4,0.51
Pop,Ariana Grande,goodnight n go,14kYOiFVPb7E7NfFbqhdln,77,0.0217,0.708,189507,0.454,0,C#,0.073,-7.07,Major,0.0395,110.963,4/4,0.24
Pop,Justin Bieber,Love Yourself,50kpGaPAhYJ3sGmk6vplg0,83,0.856,0.607,233720,0.376,0,E,0.285,-9.954,Major,0.453,102.541,4/4,0.545
Pop,The Chainsmokers,Something Just Like This,6RUKPb4LETWmmr3iAEQktW,83,0.0498,0.617,247160,0.635,1.44e-05,B,0.164,-6.769,Minor,0.0317,103.019,4/4,0.446
Pop,Normani,Waves (feat. 6LACK),2qHk6Nz5glNQrjW8Rhd5kv,76,0.415,0.578,215671,0.588,0,C,0.114,-4.92,Minor,0.255,79.174,5/4,0.3
Pop,Post Malone,Same Bitches (feat. G-Eazy & YG),688QpQAwqsLdBR6lr13wK1,77,0.379,0.727,212467,0.774,2.47e-06,A#,0.114,-5.246,Minor,0.0588,99.932,4/4,0.211
Pop,Ella Mai,Boo'd Up,0At2qAoaVjIwWNAqrscXli,80,0.0862,0.561,256064,0.779,0,A#,0.078,-5.107,Minor,0.0531,81.965,4/4,0.235
Pop,Ed Sheeran,Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT,82,0.0232,0.461,261154,0.834,1.14e-05,D,0.14,-4.868,Major,0.0989,135.007,4/4,0.471
Pop,Rihanna,Umbrella,49FYlytm3dAAraYgpoJZux,82,0.00864,0.583,275987,0.829,0,C#,0.0426,-4.603,Major,0.134,174.028,4/4,0.575
Pop,Niall Horan,Slow Hands,2cOUlop2ZakjOKe4WinesN,79,0.0139,0.726,188174,0.431,0,C,0.054,-6.666,Major,0.0554,85.889,4/4,0.86
Pop,Jeremy Zucker,all the kids are depressed,75ls0gurX68lUmMjE7QcsE,77,0.836,0.773,169973,0.437,2.42e-05,A,0.544,-8.281,Major,0.0963,103.861,4/4,0.707
Pop,Ruel,Dazed & Confused,2pyjbGTpJCPjMYwCbdymiF,77,0.102,0.688,189608,0.5,0,D,0.355,-7.411,Major,0.138,127.906,3/4,0.418
Pop,J. Cole,ATM,2UciqgwVDwro0fev3MFbxJ,77,0.115,0.719,216727,0.497,0,G#,0.0898,-7.661,Major,0.681,81.651,4/4,0.345
Pop,Miley Cyrus,We Can't Stop,2y4lAQpi5VTNLu2ldeTdUH,79,0.00882,0.613,231240,0.622,0,C#,0.37,-5.794,Minor,0.0334,80.003,4/4,0.484
Pop,Kanye West,All Mine,3U21A07gAloCc4P7J8rxcn,78,0.123,0.925,145507,0.31,0,B,0.0931,-6.531,Minor,0.291,121.927,4/4,0.291
Pop,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé),1bhUWB0zJMIKr9yVPrkEuI,83,0.779,0.587,259550,0.299,0,G#,0.123,-7.365,Major,0.0263,94.992,3/4,0.356
Pop,Future,Jumpin on a Jet,1I3ZAmPmbFV78oNKnibOiW,78,0.0571,0.824,137134,0.595,3.7e-06,B,0.0876,-6.346,Major,0.091,140.039,4/4,0.157
Pop,Gunna,Outstanding,76PwajqH3ej4hnk9tgaJpp,79,0.309,0.829,180780,0.73,0,F#,0.109,-4.554,Minor,0.241,149.075,4/4,0.324
Pop,The Weeknd,Die For You,2Ch7LmS7r2Gy2kc64wv3Bz,78,0.111,0.586,260253,0.525,0,C#,0.134,-7.163,Minor,0.0615,133.629,4/4,0.508
Pop,Hailee Steinfeld,Love Myself,36phXHOKx8rO7CMp2vNX4x,77,0.0026,0.617,218773,0.759,0,C,0.419,-6.785,Minor,0.0677,122.925,4/4,0.324
Pop,Alicia Keys,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ,80,0.603,0.609,228707,0.445,6.77e-06,G,0.104,-9.129,Major,0.106,118.393,3/4,0.166
Pop,Big Sean,Bounce Back,0SGkqnVQo9KPytSri1H6cF,79,0.105,0.77,222360,0.567,0,D,0.125,-5.698,Major,0.175,81.477,4/4,0.26
Pop,Jacquees,You,01jIO8SJFnpSiNLH1JaBZ5,77,0.413,0.735,217387,0.453,0,G#,0.104,-8.264,Minor,0.0602,115.002,4/4,0.335
Pop,George Ezra,Shotgun,4ofwffwvvnbSkrMSCKQDaC,87,0.286,0.672,201287,0.735,0,F,0.242,-4.733,Major,0.0457,115.741,4/4,0.754
Pop,Future,Mask Off,0VgkVdmE4gld66l8iyGjgx,82,0.0102,0.833,204600,0.434,0.0219,D,0.165,-8.795,Major,0.431,150.062,4/4,0.281
Pop,Marshmello,Spotlight,6VrCmhRBFnuGKmtNfk4jDs,79,0.0145,0.546,177600,0.822,0,G,0.742,-4.483,Major,0.151,150.06,4/4,0.615
Pop,gianni & kyle,do u even miss me at all?,6pZrMNlxjDl216OcdBGpfJ,76,0.384,0.819,177600,0.519,0,A#,0.0899,-7.16,Minor,0.0768,100.039,4/4,0.452
Pop,Ariana Grande,Love Me Harder,5J4ZkQpzMUFojo1CtAZYpn,78,0.00937,0.472,236133,0.714,0,C#,0.0764,-4.389,Minor,0.0334,98.992,4/4,0.24
Pop,Foster The People,Pumped Up Kicks,7w87IxuO7BDcJ3YUqCyMTT,83,0.145,0.733,239600,0.71,0.115,F,0.0956,-5.849,Minor,0.0292,127.975,4/4,0.965
Pop,J. Cole,Neighbors,0utlOiJy2weVl9WTkcEWHy,76,0.358,0.894,216520,0.284,0.000487,B,0.11,-13.002,Minor,0.33,138.944,4/4,0.413
Pop,Joji,TEST DRIVE,1DMEzmAoQIikcL52psptQL,78,0.71,0.646,179423,0.648,0.00316,D#,0.108,-8.602,Major,0.0372,75.004,4/4,0.466
Pop,Post Malone,Zack And Codeine,5lZZmityu9TAjNvSY6GLhR,77,0.143,0.742,204360,0.84,0,F,0.133,-5.198,Minor,0.0471,138.032,4/4,0.287
Pop,Demi Lovato,Stone Cold,56twMOlq9DJc3EgpVUVIrW,80,0.475,0.412,191308,0.472,0,G#,0.0974,-7.543,Major,0.0476,139.321,3/4,0.327
Pop,Lil Baby,Life Goes On,2bSk87AVkCIIC3Bcligq1z,78,0.0021,0.716,247055,0.541,0,C#,0.115,-7.909,Major,0.149,139.978,4/4,0.387
Pop,Tyga,SWISH,55GiOwtxNajXVbpjjIzMnD,83,0.0831,0.884,194936,0.541,0,B,0.118,-5.608,Major,0.221,105.009,4/4,0.274
Pop,Travis Scott,STOP TRYING TO BE GOD,1xYpVRspgaLxdJLOTQkTjg,76,0.221,0.588,338438,0.567,0,E,0.135,-3.738,Minor,0.0628,150.009,4/4,0.113
Pop,Smash Mouth,All Star,3cfOd4CMv2snFaKAnMdnvK,82,0.0319,0.731,200373,0.861,0,B,0.0829,-5.881,Major,0.0323,104.034,4/4,0.78
Pop,Halsey,Gasoline,2IO7yf562c1zLzpanal1DT,76,0.223,0.731,199593,0.58,0,A#,0.129,-7.328,Minor,0.0399,119.997,4/4,0.319
Pop,Kehlani,Feels,4BOikd4oZjOYMde9AXfrTo,76,0.259,0.369,181140,0.609,4.1e-05,A,0.133,-4.477,Minor,0.184,80.362,1/4,0.381
Pop,Halsey,Now Or Never,7i2DJ88J7jQ8K7zqFX2fW8,76,0.107,0.67,214802,0.585,1.11e-06,F#,0.131,-4.861,Minor,0.0354,110.03,4/4,0.447
Pop,Robin Schulz,Speechless (feat. Erika Sirola),1rCcsYnmqbMYdkG7kS9GC5,88,0.0161,0.574,214942,0.728,1.42e-06,C#,0.0851,-4.777,Major,0.062,125.047,4/4,0.266
Pop,Julia Michaels,Heaven,1T575AhHueYinKSDflEsGK,79,0.857,0.552,191787,0.371,0,G,0.0838,-9.104,Minor,0.0359,199.843,3/4,0.245
Pop,Kesha,Praying,0jdny0dhgjUwoIp5GkqEaA,76,0.491,0.576,230267,0.39,0,A#,0.111,-7.202,Major,0.0297,73.433,4/4,0.319
Pop,Ciara,"One, Two Step",7uKcScNXuO3MWw6LowBjW1,76,0.042,0.944,203787,0.511,0.00107,F,0.0379,-10.96,Minor,0.161,113.046,4/4,0.842
Pop,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,81,0.117,0.854,225773,0.463,0,F,0.354,-6.159,Major,0.137,120.024,4/4,0.549
Pop,Macklemore,Glorious (feat. Skylar Grey),0CokSRCu5hZgPxcZBaEzVE,80,0.0323,0.731,220454,0.794,2.59e-05,C,0.112,-5.126,Minor,0.0522,139.994,4/4,0.356
Pop,Maluma,HP,31UjYv5vLsDkzchJOtUMtW,84,0.252,0.837,184436,0.791,1.14e-06,E,0.188,-3.157,Minor,0.0773,91.98,4/4,0.618
Pop,Fifth Harmony,Work from Home (feat. Ty Dolla $ign),4tCtwWceOPWzenK2HAIJSb,80,0.103,0.803,214480,0.585,3.94e-06,G#,0.0644,-5.861,Major,0.0432,105.017,4/4,0.593
Pop,Ne-Yo,So Sick,6brl7bwOHmGFkNw3MBqssT,79,0.273,0.699,207187,0.592,0,F#,0.202,-8.298,Major,0.262,94.933,4/4,0.589
Pop,Gryffin,Tie Me Down (with Elley Duhé),4QVS8YCpK71R4FsxSMCjhP,77,0.135,0.548,218296,0.839,0,F#,0.102,-2.371,Major,0.0644,98.932,4/4,0.314
Pop,Backstreet Boys,I Want It That Way,6e40mgJiCid5HRAGrbpGA6,80,0.216,0.689,213600,0.702,0,F#,0.159,-5.642,Minor,0.0261,99.031,4/4,0.484
Pop,Post Malone,Takin' Shots,5ffntNJnJOeFv7b7DCd0Bw,77,0.597,0.767,216747,0.625,0,F,0.409,-6.193,Major,0.0836,120.092,4/4,0.577
Pop,Jack & Jack,No One Compares To You,4cZ3UsiKd1kUQIaq4BFIj2,78,0.127,0.7,182920,0.748,0,C#,0.0941,-6.044,Major,0.0434,111.939,4/4,0.631
Pop,Panic! At The Disco,Say Amen (Saturday Night),76vMKwFtdDDCLcM6zXybjB,77,0.167,0.491,189187,0.867,0,F#,0.458,-2.313,Minor,0.103,167.965,4/4,0.602
Pop,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),0dbTQYW3Ad1FTzIA9t90E8,78,0.371,0.855,324189,0.694,0,D,0.109,-4.393,Major,0.169,122.078,4/4,0.49
Pop,Rihanna,Take A Bow,3goSVuTt3fDYDP6kRnFwuL,80,0.248,0.697,229413,0.467,0,A,0.0941,-7.536,Major,0.0715,82.081,4/4,0.572
Pop,Gucci Mane,I Get The Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,79,0.0232,0.89,233087,0.633,0.000343,B,0.0993,-5.475,Major,0.168,139.948,4/4,0.425
Pop,Post Malone,Deja Vu,0H8XeaJunhvpBdBFIYi6Sh,77,0.0931,0.62,234213,0.69,0,G,0.131,-6.508,Major,0.0493,133.935,4/4,0.331
Pop,Fall Out Boy,Centuries,04aAxqtGp5pv12UXAg4pkq,81,0.004,0.385,228360,0.866,0,E,0.111,-2.817,Minor,0.0697,176.014,4/4,0.551
Pop,Alec Benjamin,If We Have Each Other,7pT6WSg4PCt4mr5ZFyUfsF,77,0.698,0.656,181522,0.577,0,A#,0.296,-5.566,Minor,0.0802,173.094,4/4,0.861
Pop,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie),78nplE9X2ZGvQh3TKgvldE,83,0.237,0.67,218293,0.743,0,A#,0.465,-4.993,Major,0.0393,125.944,4/4,0.571
Pop,SZA,The Weekend,6gU9OKjOE7ghfEd55oRO57,76,0.241,0.487,272187,0.366,0,G#,0.126,-9.405,Minor,0.0531,68.191,5/4,0.161
Pop,Noah Cyrus,Again,2S2od3hT7ceytw7d1pTRuE,76,0.188,0.664,193962,0.738,5.75e-05,A,0.135,-4.095,Minor,0.0338,119.973,4/4,0.203
Pop,Khalid,Vertigo,7stcuQtnHL7C6XdPvpwywv,76,0.552,0.487,270413,0.458,0.0257,E,0.117,-7.761,Minor,0.0371,115.989,4/4,0.207
Pop,Drake,Mob Ties,7rC5Pl8rQSX4myONQHYPBK,80,0.0456,0.755,205147,0.575,0.00124,E,0.276,-8.393,Minor,0.0678,85.987,4/4,0.49
Pop,Frank Ocean,Nights,7eqoqGkKwgOaWNNHx90uEZ,78,0.42,0.466,307151,0.548,1.01e-06,F,0.113,-9.362,Minor,0.118,89.815,4/4,0.423
Pop,Luis Fonsi,Imposible,3ao3OVxHlb3C08vAaApUlm,88,0.122,0.786,163880,0.764,0,B,0.102,-2.935,Major,0.0798,90.979,4/4,0.913
Pop,Drake,One Dance,1zi7xx7UVEFkmKfv06H8x0,83,0.00842,0.796,173987,0.61,0.00286,C#,0.351,-5.857,Major,0.0516,103.99,4/4,0.391
Pop,Calvin Harris,Slide (feat. Frank Ocean & Migos),6gpcs5eMhJwax4mIfKDYQk,76,0.498,0.736,230813,0.795,1.21e-06,C#,0.254,-3.299,Minor,0.0545,104.066,4/4,0.511
Pop,Clean Bandit,Solo (feat. Demi Lovato),6kPJZM97LwdG9QIsT7khp6,87,0.0441,0.737,222653,0.636,6.66e-05,B,0.35,-4.546,Minor,0.0437,105.005,4/4,0.565
Pop,Lauv,Superhero,1Fo4OvzP9PThFKMeMIAEYu,79,0.82,0.681,179998,0.34,0,G,0.285,-8.617,Major,0.0339,129.98,4/4,0.417
Pop,The Chainsmokers,Don't Let Me Down,1i1fxkWeaMmKEB4T7zqbzK,82,0.157,0.532,208373,0.869,0.00508,B,0.136,-5.094,Major,0.172,159.803,4/4,0.422
Pop,Avicii,Wake Me Up,4h8VwCb1MTGoLKueQ1WgbD,84,0.00346,0.518,247427,0.784,0.00187,D,0.171,-5.659,Major,0.0524,124.102,4/4,0.588
Pop,JENNIE,SOLO,2wVDWtLKXunswWecARNILj,80,0.0861,0.751,169567,0.642,0,D#,0.0953,-5.165,Minor,0.087,95.045,4/4,0.388
Pop,Gunna,One Call,2IoZOYOZDrWCOLoZoYedxQ,78,0.125,0.861,195736,0.481,1.38e-05,D,0.0903,-7.309,Major,0.343,146.992,4/4,0.188
Pop,Hikaru Utada,Face My Fears - English Version,0CALOqrkXAE7WB2nyIATLk,76,0.0105,0.628,222013,0.751,0,C#,0.119,-7.041,Minor,0.0991,159.965,3/4,0.44
Pop,Mac Miller,Weekend (feat. Miguel),6GnhWMhgJb7uyiiPEiEkDA,77,0.47,0.843,208080,0.435,0,G#,0.147,-8.442,Major,0.178,120.058,4/4,0.19
Pop,Leona Lewis,Bleeding Love,7wZUrN8oemZfsEd1CGkbXE,80,0.188,0.638,262467,0.656,0,F,0.146,-5.886,Major,0.0357,104.036,4/4,0.225
Pop,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),0qOnSQQF0yzuPWsXrQ9paz,77,0.0319,0.646,210960,0.795,0,A,0.267,-3.293,Major,0.0976,89.99,4/4,0.796
Pop,Bhad Bhabie,Bestie (feat. Kodak Black),0jtTDKt1FRTnKbWtWSGLoy,78,0.0741,0.908,140491,0.625,0,C#,0.182,-4.519,Major,0.19,101.993,4/4,0.613
Pop,Spice Girls,Wannabe,1Je1IMUlBXcx1Fz0WE7oPT,82,0.101,0.768,173027,0.864,0,B,0.162,-6.145,Major,0.0324,110.008,4/4,0.891
Pop,Kendrick Lamar,LOVE. FEAT. ZACARI.,6PGoSes0D9eUDeeAafB2As,81,0.264,0.8,213400,0.585,0,A#,0.153,-7.343,Major,0.0924,126.058,4/4,0.779
Pop,Playboi Carti,Shoota (feat. Lil Uzi Vert),2BJSMvOGABRxokHKB0OI8i,80,0.191,0.674,153800,0.649,0,C#,0.122,-8.433,Minor,0.199,153.069,4/4,0.48
Pop,Peter Manos,In My Head,1tT55K6VEyO6XFDxK4lDQe,80,0.745,0.499,214533,0.181,0.00123,A,0.106,-15.359,Minor,0.0429,111.956,4/4,0.0747
Pop,3 Doors Down,Kryptonite,6ZOBP3NvffbU4SZcrnt1k6,79,0.00664,0.545,233933,0.865,1.12e-05,B,0.168,-5.708,Minor,0.0286,99.01,4/4,0.543
Pop,Future,Hard Work Pays Off,6gzIcEUuswJQGfJNPYMjjv,77,0.327,0.736,224507,0.482,0,E,0.229,-8.242,Major,0.196,140.064,4/4,0.608
Pop,Jonas Blue,Rise,3u1S1OmAUhx5DRlLrXqyp3,86,0.323,0.69,194408,0.784,0,C#,0.203,-4.653,Major,0.032,106.066,4/4,0.669
Pop,Camila Cabello,Real Friends,5vnpANH92iEajvGwE2oQ6r,79,0.235,0.701,223583,0.512,5.07e-06,C,0.135,-6.869,Minor,0.0969,91.947,4/4,0.663
Pop,ZAYN,PILLOWTALK,0PDUDa38GO8lMxLCRc4lL1,78,0.117,0.584,202747,0.7,0,B,0.0939,-4.275,Major,0.0456,124.944,4/4,0.438
Pop,Kanye West,Heartless,4EWCNWgDS8707fNSZ1oaA5,77,0.0401,0.789,211000,0.65,0,A#,0.249,-6.16,Minor,0.121,87.983,4/4,0.617
Pop,Migos,Notice Me,3OnOomd79OjqSYHchCQ6ht,76,0.104,0.796,233880,0.338,1.12e-06,F,0.165,-9.754,Minor,0.315,166,4/4,0.474
Pop,Hailee Steinfeld,Capital Letters,6l0Ky2PycJV1Bz88kFeVGL,81,0.0337,0.661,219373,0.814,8.27e-06,C,0.0518,-5.529,Major,0.0759,99.963,4/4,0.459
Pop,Drake,Jumpman,27GmP9AWRs744SzKcpJsTZ,77,0.0563,0.852,205879,0.553,0,C#,0.332,-7.286,Major,0.187,142.072,4/4,0.656
Pop,Troye Sivan,Dance To This (feat. Ariana Grande),2NjO87HyT80fsgejd3PLYW,78,0.00632,0.736,231847,0.756,0.00577,B,0.106,-7.099,Major,0.047,117.016,4/4,0.712
Pop,Lil Uzi Vert,Dark Queen,2ZdCrBA52bb4pIG3tOOZiQ,76,0.222,0.747,173419,0.606,0,E,0.281,-5.286,Major,0.172,155.055,4/4,0.2
Pop,Kanye West,POWER,2gZUPNdnz5Y45eiGxpHGSc,79,0.0162,0.543,292093,0.915,0,C,0.744,-4.746,Minor,0.113,153.998,4/4,0.577
Pop,Jessie J,Bang Bang,0puf9yIluy9W0vpMEUoAnN,80,0.26,0.706,199387,0.786,0,C,0.38,-3.417,Minor,0.0909,150.035,4/4,0.749
Pop,Flo Rida,Low (feat. T-Pain),0CAfXk7DXMnon4gLudAp7J,80,0.0928,0.918,231400,0.609,0,A#,0.139,-5.64,Minor,0.0791,128.008,4/4,0.304
Pop,Kendrick Lamar,All The Stars (with SZA),3GCdLUSnKSMJhs4Tj6CV3s,84,0.0605,0.698,232187,0.633,0.000194,G#,0.0926,-4.946,Major,0.0597,96.924,4/4,0.552
Pop,Kendrick Lamar,DNA.,6HZILIRieu8S0iqY8kIKhj,82,0.00454,0.638,185947,0.523,0,C#,0.0842,-6.664,Major,0.357,139.913,4/4,0.422
Pop,ZAYN,There You Are,155EsNGoXo7XSVF84oTPam,78,0.0257,0.452,199600,0.685,0,C,0.11,-4.828,Minor,0.0385,76.986,4/4,0.305
Pop,Zara Larsson,Never Forget You,6hmhG1b4LEyNuashVvuIAo,79,0.00312,0.583,213428,0.732,9.86e-06,B,0.269,-5.728,Minor,0.0457,145.992,4/4,0.276
Pop,Bruno Mars,Versace On The Floor,0kN8xEmgMW9mh7UmDYHlJP,78,0.196,0.578,261240,0.574,0,D,0.083,-6.209,Major,0.0454,174.152,4/4,0.301
Pop,Coldplay,The Scientist,75JFxkI2RXiU7L9VXzMkle,84,0.727,0.56,309600,0.442,1.71e-05,F,0.11,-7.224,Major,0.0243,146.448,4/4,0.212
Pop,Alicia Keys,No One,6IwKcFdiRQZOWeYNhUiWIv,80,0.0209,0.644,253813,0.548,8.68e-06,C#,0.134,-5.416,Minor,0.0286,90.042,4/4,0.166
